# source:topology|BGP|20010701|ripe|rrc00
# source:topology|BGP|20010702|ripe|rrc00
# source:topology|BGP|20010703|ripe|rrc00
# source:topology|BGP|20010704|ripe|rrc00
# source:topology|BGP|20010705|ripe|rrc00
# source:topology|BGP|20010701|ripe|rrc01
# source:topology|BGP|20010702|ripe|rrc01
# source:topology|BGP|20010703|ripe|rrc01
# source:topology|BGP|20010704|ripe|rrc01
# source:topology|BGP|20010705|ripe|rrc01
# source:topology|BGP|20010701|ripe|rrc02
# source:topology|BGP|20010702|ripe|rrc02
# source:topology|BGP|20010703|ripe|rrc02
# source:topology|BGP|20010704|ripe|rrc02
# source:topology|BGP|20010705|ripe|rrc02
# source:topology|BGP|20010701|ripe|rrc03
# source:topology|BGP|20010702|ripe|rrc03
# source:topology|BGP|20010703|ripe|rrc03
# source:topology|BGP|20010704|ripe|rrc03
# source:topology|BGP|20010705|ripe|rrc03
# source:topology|BGP|20010701|ripe|rrc04
# source:topology|BGP|20010702|ripe|rrc04
# source:topology|BGP|20010703|ripe|rrc04
# source:topology|BGP|20010704|ripe|rrc04
# source:topology|BGP|20010705|ripe|rrc04
# source:topology|BGP|20010701|ripe|rrc05
# source:topology|BGP|20010702|ripe|rrc05
# source:topology|BGP|20010703|ripe|rrc05
# source:topology|BGP|20010704|ripe|rrc05
# source:topology|BGP|20010705|ripe|rrc05
# source:topology|BGP|20010701|routeviews|routeviews
# source:topology|BGP|20010702|routeviews|routeviews
# source:topology|BGP|20010703|routeviews|routeviews
# source:topology|BGP|20010704|routeviews|routeviews
# source:topology|BGP|20010705|routeviews|routeviews
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 4006 4200 7018
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2914 3356 3549 3561 4006 4200 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
1755|15940|-1
1755|15941|-1
1755|15990|0
1755|16115|-1
1755|16183|-1
1755|16295|-1
1755|16298|-1
1755|16299|-1
1755|16315|-1
1755|20492|-1
1755|20579|-1
1755|20674|-1
1755|20693|-1
1755|20888|-1
1759|2380|-1
1759|5590|-1
1759|6835|-1
1759|8348|-1
1760|99|-1
1760|4983|-1
1761|10421|-1
1767|8169|-1
1767|19217|-1
1778|4109|-1
1784|3303|0
1784|4513|0
1784|5651|-1
1784|5716|-1
1784|6079|0
1784|6345|-1
1784|6506|-1
1784|6530|-1
1784|7181|-1
1784|7960|0
1784|8120|-1
1784|10271|-1
1784|10323|-1
1784|10367|-1
1784|10653|-1
1784|10781|-1
1784|13779|-1
1784|14729|-1
1784|14985|-1
1784|17014|-1
1784|17113|-1
1785|12|-1
1785|14|-1
1785|20|-1
1785|26|-1
1785|43|-1
1785|2828|0
1785|3628|-1
1785|3685|-1
1785|3756|-1
1785|3820|-1
1785|4017|-1
1785|4385|-1
1785|5060|-1
1785|5647|-1
1785|5719|-1
1785|7219|-1
1785|7828|-1
1785|7931|-1
1785|8210|0
1785|10754|-1
1785|11452|-1
1785|11529|-1
1785|11722|-1
1785|11817|-1
1785|11916|-1
1785|13498|-1
1785|13972|-1
1785|14242|-1
1785|14433|-1
1785|14644|-1
1785|14996|-1
1785|15050|-1
1785|15065|-1
1785|15278|-1
1785|16670|-1
1785|16813|-1
1785|17077|-1
1785|17214|-1
1785|17324|-1
1785|18690|-1
1785|19460|-1
1785|19916|-1
1785|20072|-1
1785|20108|-1
1785|20306|-1
1785|20458|-1
1791|7839|-1
1798|4513|0
1800|1257|-1
1800|1877|-1
1800|1879|-1
1800|1880|-1
1800|2497|0
1800|11960|-1
1829|2901|0
1832|16905|0
1833|2516|0
1833|2548|0
1833|2914|0
1833|3209|-1
1833|3292|-1
1833|3303|-1
1833|3356|0
1833|3549|0
1833|3967|0
1833|4513|0
1833|6453|0
1833|6461|0
1833|7018|0
1833|8837|-1
1833|11875|-1
1833|12457|-1
1833|13264|-1
1833|14011|-1
1833|16320|-1
1833|16779|-1
1833|18695|-1
1835|3240|-1
1835|15474|-1
1836|513|-1
1836|559|-1
1836|2047|-1
1836|2612|-1
1836|3257|0
1836|3303|-1
1836|5400|0
1836|6730|0
1836|6775|-1
1836|6776|-1
1836|6893|-1
1836|8220|-1
1836|8235|-1
1836|8237|-1
1836|8247|-1
1836|8271|-1
1836|8404|-1
1836|8802|-1
1836|8803|-1
1836|8843|0
1836|8938|0
1836|9044|-1
1836|12350|-1
1836|12387|-1
1836|12429|-1
1836|12520|-1
1836|12649|-1
1836|12799|-1
1836|12952|-1
1836|13030|-1
1836|13250|-1
1836|15420|-1
1836|15513|-1
1836|15517|-1
1836|15585|-1
1836|15623|-1
1836|15978|-1
1836|16215|-1
1836|16357|-1
1836|20698|-1
1840|18592|0
1842|2685|0
1842|3549|0
1842|4513|0
1842|6079|0
1842|6427|0
1842|6461|0
1853|679|-1
1853|760|-1
1853|1113|-1
1853|1114|-1
1853|1117|-1
1853|1119|-1
1853|1120|-1
1853|1205|-1
1853|1776|-1
1853|2036|-1
1853|2686|0
1853|2871|0
1853|3248|0
1853|3257|0
1853|3320|0
1853|3330|0
1853|4513|0
1853|5385|0
1853|5403|0
1853|5405|0
1853|5423|0
1853|5424|0
1853|5483|0
1853|5595|0
1853|5629|0
1853|6461|0
1853|6720|-1
1853|6730|0
1853|6798|0
1853|6805|0
1853|6829|0
1853|6830|0
1853|6873|0
1853|8220|0
1853|8245|0
1853|8333|0
1853|8339|0
1853|8387|0
1853|8437|0
1853|8445|0
1853|8447|0
1853|8514|0
1853|8525|0
1853|8559|0
1853|8670|-1
1853|8692|-1
1853|8787|0
1853|8918|0
1853|8992|0
1853|12382|0
1853|12401|0
1853|12547|0
1853|12560|0
1853|12605|0
1853|12614|0
1853|12635|0
1853|12667|0
1853|12793|0
1853|12825|0
1853|12895|0
1853|12971|0
1853|13064|0
1853|13265|0
1853|15454|0
1853|15498|0
1853|15554|0
1853|15702|0
1853|15737|0
1853|16195|0
1880|1877|-1
1880|1882|-1
1880|1883|0
1883|3257|0
1883|6667|0
1887|6667|0
1887|8210|0
1887|8308|-1
1887|8633|-1
1887|8664|-1
1887|8766|-1
1887|8970|-1
1887|12464|-1
1887|15665|-1
1889|6893|0
1891|8227|-1
1897|9186|-1
1897|9190|-1
1897|12305|-1
1897|12894|-1
1897|13134|-1
1897|13156|-1
1897|15931|-1
1899|789|-1
1899|2686|-1
1899|3215|-1
1899|3259|-1
1899|5378|0
1899|5410|-1
1899|5594|-1
1899|6675|-1
1899|8228|-1
1899|8297|0
1899|8327|-1
1899|8723|-1
1899|8975|-1
1899|9057|0
1899|12318|-1
1899|12669|-1
1899|12765|-1
1899|12806|-1
1899|12876|-1
1899|16275|-1
1901|679|-1
1901|1120|-1
1901|1776|-1
1901|1853|-1
1901|3248|-1
1901|3257|0
1901|3320|0
1901|4513|0
1901|5423|-1
1901|5424|-1
1901|6461|0
1901|6720|-1
1901|8339|-1
1901|8447|-1
1901|8514|0
1901|8559|-1
1901|8918|0
1901|8940|-1
1901|8971|-1
1901|9023|-1
1901|9119|-1
1901|12382|-1
1901|12547|-1
1901|12605|-1
1901|12614|-1
1901|12635|-1
1901|12766|-1
1901|12793|-1
1901|13064|-1
1901|13068|-1
1901|15454|-1
1901|15906|-1
1901|16049|-1
1901|16195|-1
1901|16305|-1
1901|16364|-1
1903|5407|-1
1903|9080|-1
1903|12767|-1
1903|16019|-1
1903|16149|-1
1913|450|-1
1913|454|-1
1913|509|-1
1913|568|-1
1913|655|-1
1913|1556|-1
1913|1559|-1
1913|1562|-1
1913|1564|-1
1913|1565|-1
1913|1569|-1
1913|1580|-1
1913|1583|-1
1913|1589|-1
1913|1733|-1
1913|1959|-1
1913|1984|-1
1913|2629|-1
1913|2632|0
1913|2746|0
1913|3866|-1
1913|3869|-1
1913|3872|-1
1913|3873|-1
1913|3874|-1
1913|3881|-1
1913|3883|-1
1913|3890|-1
1913|3895|-1
1913|4483|-1
1913|5180|-1
1913|5232|-1
1913|5248|-1
1913|5256|-1
1916|2715|-1
1916|2716|-1
1916|4230|0
1916|10715|-1
1916|10875|-1
1916|11097|-1
1916|13522|-1
1916|19200|-1
1916|21506|-1
1930|3251|-1
1930|5516|-1
1930|12833|-1
1936|2200|0
1937|2200|0
1940|261|-1
1941|2200|0
1955|2012|-1
1955|2547|-1
1955|3219|-1
1955|3314|-1
1955|3346|-1
1955|6711|-1
1955|8512|-1
1982|7042|-1
1982|10594|-1
1982|13831|-1
2041|2497|0
2041|2516|0
2041|2685|0
2041|2828|0
2041|2914|0
2041|3356|0
2041|3549|0
2041|4166|-1
2041|4513|0
2041|5650|0
2041|6079|0
2041|6427|0
2041|6461|0
2041|6540|-1
2041|11668|-1
2041|14042|-1
2041|14272|-1
2041|16860|-1
2041|19355|-1
2042|9833|-1
2042|10111|-1
2048|2055|-1
2055|13504|0
2088|2200|0
2089|2258|-1
2110|1294|-1
2110|3257|0
2110|3286|-1
2110|3615|-1
2110|4513|0
2110|5459|0
2110|6461|0
2110|6667|0
2110|8068|-1
2110|8210|0
2110|9022|-1
2110|12415|-1
2110|13280|-1
2110|16171|-1
2110|16282|-1
2116|224|-1
2116|3220|-1
2116|3246|-1
2116|3293|-1
2116|5619|-1
2116|8434|-1
2116|8896|-1
2116|9173|-1
2116|12994|-1
2116|12996|-1
2116|13069|-1
2116|13212|-1
2116|13243|-1
2116|15659|-1
2116|15688|-1
2116|15765|-1
2118|2578|-1
2118|3216|0
2118|3239|0
2118|5386|-1
2118|5433|-1
2118|5495|-1
2118|5568|0
2118|6858|-1
2118|8291|-1
2118|8342|0
2118|8377|0
2118|8480|-1
2118|8752|-1
2118|8997|-1
2118|9068|-1
2118|12730|-1
2118|12820|-1
2118|13071|-1
2118|13078|-1
2118|13118|-1
2118|13215|-1
2118|13260|-1
2118|15757|-1
2118|15835|-1
2118|20483|-1
2119|224|-1
2119|2120|-1
2119|3293|-1
2119|3307|-1
2119|5381|-1
2119|5465|-1
2119|5619|-1
2119|6785|-1
2119|8394|-1
2119|8542|-1
2119|8896|-1
2119|9173|-1
2134|2686|-1
2134|3324|-1
2134|3352|0
2134|6897|-1
2134|8318|-1
2134|8761|-1
2134|8903|-1
2134|9075|-1
2134|12430|-1
2134|12457|-1
2134|12479|-1
2134|12769|-1
2134|16299|-1
2150|2920|-1
2150|10294|-1
2187|2200|0
2188|15655|-1
2193|2060|-1
2194|2200|0
2198|2200|0
2200|776|-1
2200|777|-1
2200|1300|-1
2200|1303|-1
2200|1305|-1
2200|1307|-1
2200|1717|-1
2200|1720|-1
2200|1723|-1
2200|1935|-1
2200|1939|-1
2200|1940|-1
2200|1942|-1
2200|2072|-1
2200|2188|-1
2200|2193|-1
2200|2202|-1
2200|2222|-1
2200|2231|0
2200|2236|-1
2200|2239|0
2200|2259|-1
2200|2264|0
2200|2269|-1
2200|2418|-1
2200|2457|-1
2200|2462|0
2200|2470|0
2200|2472|0
2200|2477|0
2200|2478|-1
2200|2485|0
2200|4513|0
2200|5594|0
2200|6461|0
2200|6730|0
2200|13019|-1
2200|13129|0
2200|16088|-1
2379|3447|-1
2379|11047|-1
2379|12090|-1
2379|14467|-1
2379|15248|-1
2379|17303|-1
2379|17404|-1
2379|18865|-1
2379|18964|-1
2379|19552|-1
2379|19654|-1
2379|20112|-1
2379|20329|-1
2380|16014|-1
2381|59|-1
2381|3136|-1
2381|3549|0
2381|4513|0
2381|5056|0
2381|7050|-1
2381|8918|0
2457|1951|-1
2486|3257|0
2486|5594|0
2486|13129|0
2491|2492|-1
2493|834|-1
2495|2496|-1
2495|2701|-1
2495|11659|-1
2496|11317|0
2497|109|-1
2497|2498|0
2497|2500|0
2497|2509|0
2497|2510|0
2497|2513|0
2497|2514|0
2497|2515|-1
2497|2516|0
2497|2518|0
2497|2519|0
2497|2521|0
2497|2523|-1
2497|2526|-1
2497|2527|0
2497|2548|0
2497|2551|0
2497|2685|0
2497|2687|0
2497|2828|0
2497|2907|0
2497|2915|0
2497|3257|0
2497|3320|0
2497|3356|0
2497|3549|0
2497|3561|0
2497|3932|0
2497|3967|0
2497|4183|0
2497|4197|0
2497|4436|0
2497|4459|-1
2497|4513|0
2497|4544|0
2497|4565|0
2497|4673|0
2497|4677|0
2497|4678|0
2497|4680|0
2497|4682|0
2497|4689|0
2497|4691|0
2497|4692|-1
2497|4694|0
2497|4702|0
2497|4704|0
2497|4713|0
2497|4716|-1
2497|4725|0
2497|4774|-1
2497|4777|-1
2497|5000|0
2497|5462|0
2497|5496|0
2497|5669|0
2497|5696|0
2497|6066|0
2497|6123|0
2497|6395|0
2497|6427|0
2497|6461|0
2497|6553|0
2497|6667|0
2497|6730|0
2497|6841|0
2497|6939|0
2497|7091|0
2497|7500|0
2497|7501|-1
2497|7503|0
2497|7511|-1
2497|7516|-1
2497|7518|-1
2497|7519|-1
2497|7521|-1
2497|7522|-1
2497|7531|-1
2497|7664|-1
2497|7668|-1
2497|7670|-1
2497|7671|0
2497|7672|-1
2497|7676|-1
2497|7679|-1
2497|7682|-1
2497|7685|-1
2497|7811|-1
2497|8001|0
2497|8220|0
2497|8647|0
2497|9156|0
2497|9222|-1
2497|9225|0
2497|9357|-1
2497|9365|-1
2497|9370|-1
2497|9371|-1
2497|9380|-1
2497|9619|-1
2497|9621|-1
2497|9622|-1
2497|9824|-1
2497|9993|-1
2497|10020|-1
2497|10564|-1
2497|11388|0
2497|12076|0
2497|13945|0
2497|17512|-1
2497|17515|-1
2497|17528|-1
2497|17675|-1
2498|4777|0
2498|17532|-1
2500|2501|0
2500|2504|-1
2500|2506|-1
2500|2508|-1
2500|2511|0
2500|4717|-1
2500|4730|0
2500|4777|0
2500|6461|0
2500|7660|-1
2500|7667|0
2500|9367|0
2505|3460|-1
2505|5402|-1
2505|9264|-1
2509|6461|0
2510|4777|0
2510|6461|0
2510|7502|-1
2513|2505|-1
2513|2523|-1
2513|3488|-1
2513|3510|-1
2513|4729|-1
2513|4777|0
2513|7500|-1
2513|7661|-1
2513|7667|-1
2514|2907|-1
2514|4777|0
2514|6461|0
2514|7523|-1
2514|7671|-1
2514|7674|-1
2514|8069|-1
2514|9595|-1
2514|9610|-1
2514|9994|-1
2514|17508|-1
2515|4777|0
2515|6461|0
2516|1668|-1
2516|2498|-1
2516|2500|-1
2516|2510|-1
2516|2513|-1
2516|2515|-1
2516|2518|-1
2516|2521|-1
2516|2526|-1
2516|2527|-1
2516|2529|0
2516|2548|0
2516|2551|0
2516|2687|-1
2516|2828|0
2516|2907|0
2516|2914|0
2516|3257|0
2516|3303|0
2516|3320|0
2516|3356|0
2516|3462|-1
2516|3491|0
2516|3549|0
2516|3557|0
2516|3741|0
2516|3786|-1
2516|3932|0
2516|3967|0
2516|4134|-1
2516|4197|-1
2516|4323|0
2516|4436|0
2516|4459|-1
2516|4513|0
2516|4544|0
2516|4565|0
2516|4637|0
2516|4648|0
2516|4651|0
2516|4664|0
2516|4673|-1
2516|4675|-1
2516|4678|-1
2516|4680|-1
2516|4686|0
2516|4689|-1
2516|4691|-1
2516|4693|-1
2516|4694|-1
2516|4702|-1
2516|4704|-1
2516|4716|-1
2516|4725|-1
2516|4732|-1
2516|4755|0
2516|4758|-1
2516|4761|-1
2516|4766|0
2516|4777|-1
2516|4788|-1
2516|4795|-1
2516|4799|-1
2516|5430|0
2516|5462|0
2516|5496|0
2516|5511|-1
2516|5650|0
2516|5669|0
2516|5705|0
2516|6079|0
2516|6123|0
2516|6259|0
2516|6315|0
2516|6316|0
2516|6395|0
2516|6402|0
2516|6427|0
2516|6469|0
2516|6517|0
2516|6652|0
2516|6660|0
2516|6667|0
2516|6730|0
2516|6762|0
2516|6841|0
2516|6894|-1
2516|6939|0
2516|6971|0
2516|7194|0
2516|7306|-1
2516|7473|-1
2516|7474|0
2516|7479|-1
2516|7500|-1
2516|7501|-1
2516|7506|0
2516|7514|-1
2516|7522|-1
2516|7524|-1
2516|7527|-1
2516|7529|-1
2516|7643|-1
2516|7667|-1
2516|7673|0
2516|7676|-1
2516|7677|-1
2516|7678|-1
2516|7679|-1
2516|7682|-1
2516|7687|-1
2516|7911|0
2516|7922|0
2516|8001|0
2516|8002|0
2516|8069|-1
2516|8073|0
2516|8220|0
2516|8342|0
2516|8647|0
2516|8785|0
2516|8918|0
2516|8920|-1
2516|8966|0
2516|9156|0
2516|9225|0
2516|9299|0
2516|9351|-1
2516|9365|-1
2516|9497|-1
2516|9505|0
2516|9595|0
2516|9596|-1
2516|9597|-1
2516|9605|-1
2516|9609|-1
2516|9824|-1
2516|10021|-1
2516|10310|0
2516|10362|-1
2516|10588|0
2516|10627|0
2516|11267|0
2516|11388|0
2516|12050|0
2516|12076|0
2516|13389|0
2516|13646|-1
2516|13768|0
2516|14478|0
2516|14668|0
2516|14707|0
2516|14891|0
2516|16247|0
2516|16779|0
2516|16985|0
2516|17204|0
2516|17444|-1
2518|4777|0
2518|6461|0
2518|7500|-1
2518|17511|-1
2519|4777|0
2521|2514|-1
2521|2554|-1
2521|4693|0
2521|4777|0
2521|5511|0
2521|7525|-1
2521|7661|-1
2521|7664|-1
2521|7665|-1
2521|7670|-1
2521|7679|-1
2521|7690|-1
2521|9374|-1
2521|9607|-1
2521|9622|-1
2524|4777|0
2524|6461|0
2526|6461|0
2527|4777|0
2527|6461|0
2527|7530|-1
2527|9600|-1
2527|9619|-1
2529|3257|0
2529|3549|0
2529|4513|0
2529|4637|0
2529|5378|0
2529|5459|-1
2529|5564|-1
2529|5594|0
2529|6427|0
2529|6461|0
2529|6667|0
2529|8210|0
2529|8297|0
2529|8918|0
2529|13129|0
2529|15783|-1
2548|77|-1
2548|2685|0
2548|2828|0
2548|2897|-1
2548|2914|0
2548|3144|-1
2548|3257|0
2548|3356|0
2548|3549|0
2548|3557|0
2548|3561|0
2548|3707|-1
2548|3846|-1
2548|4006|0
2548|4200|0
2548|4323|-1
2548|4355|-1
2548|4513|0
2548|4958|-1
2548|5049|-1
2548|5650|0
2548|5651|-1
2548|5702|-1
2548|5779|-1
2548|6061|-1
2548|6066|0
2548|6079|0
2548|6095|-1
2548|6109|-1
2548|6128|-1
2548|6130|-1
2548|6137|-1
2548|6181|-1
2548|6316|-1
2548|6371|-1
2548|6395|0
2548|6427|0
2548|6432|-1
2548|6453|0
2548|6461|0
2548|6530|-1
2548|6730|0
2548|7018|0
2548|7132|-1
2548|7182|-1
2548|7291|-1
2548|7292|-1
2548|7293|-1
2548|7294|-1
2548|7309|-1
2548|7416|-1
2548|7426|-1
2548|7734|-1
2548|7744|-1
2548|7811|-1
2548|7828|-1
2548|7837|-1
2548|7859|-1
2548|7866|-1
2548|7931|-1
2548|7958|-1
2548|7968|-1
2548|8083|-1
2548|8189|-1
2548|8191|-1
2548|8927|-1
2548|9000|-1
2548|10298|-1
2548|10355|-1
2548|10383|-1
2548|10497|-1
2548|10534|-1
2548|10598|-1
2548|10667|-1
2548|10714|-1
2548|10741|-1
2548|10745|-1
2548|10763|-1
2548|10780|-1
2548|10882|-1
2548|10942|-1
2548|10991|-1
2548|11019|-1
2548|11100|-1
2548|11163|-1
2548|11176|-1
2548|11182|-1
2548|11210|-1
2548|11215|-1
2548|11221|-1
2548|11226|-1
2548|11228|-1
2548|11250|-1
2548|11261|-1
2548|11299|-1
2548|11305|-1
2548|11316|-1
2548|11329|-1
2548|11347|-1
2548|11363|-1
2548|11396|-1
2548|11397|-1
2548|11410|-1
2548|11461|-1
2548|11474|-1
2548|11490|-1
2548|11496|-1
2548|11501|-1
2548|11517|-1
2548|11539|-1
2548|11569|-1
2548|11570|-1
2548|11578|-1
2548|11587|-1
2548|11658|-1
2548|11691|-1
2548|11713|-1
2548|11731|-1
2548|11740|-1
2548|11753|-1
2548|11820|-1
2548|11831|-1
2548|11860|-1
2548|11861|-1
2548|11877|-1
2548|11897|-1
2548|11903|-1
2548|11939|-1
2548|12019|-1
2548|12041|-1
2548|12054|-1
2548|12064|-1
2548|12131|-1
2548|12160|-1
2548|12164|-1
2548|12242|-1
2548|12861|-1
2548|13342|-1
2548|13347|-1
2548|13380|-1
2548|13382|-1
2548|13391|-1
2548|13458|-1
2548|13517|-1
2548|13518|-1
2548|13713|-1
2548|13729|-1
2548|13756|-1
2548|13801|-1
2548|13810|-1
2548|13896|-1
2548|13926|-1
2548|13972|-1
2548|13998|-1
2548|14076|-1
2548|14103|-1
2548|14125|-1
2548|14223|-1
2548|14251|-1
2548|14281|-1
2548|14317|-1
2548|14341|-1
2548|14462|-1
2548|14494|-1
2548|14523|-1
2548|14588|-1
2548|14765|-1
2548|14771|-1
2548|14819|-1
2548|14897|-1
2548|14965|-1
2548|14967|-1
2548|15015|-1
2548|15020|-1
2548|15049|-1
2548|15123|-1
2548|15126|-1
2548|15145|-1
2548|15255|-1
2548|15268|-1
2548|15286|-1
2548|16385|-1
2548|16439|-1
2548|16679|-1
2548|16810|-1
2548|16884|-1
2548|16984|-1
2548|16985|-1
2548|17019|-1
2548|17027|-1
2548|17391|-1
2548|18512|-1
2548|18601|-1
2548|18664|-1
2548|18727|-1
2548|18832|-1
2548|18998|-1
2548|19119|-1
2548|19454|-1
2548|19578|-1
2548|19776|-1
2548|19796|-1
2548|19824|-1
2548|19926|-1
2548|19944|-1
2548|19995|-1
2548|20009|-1
2548|20170|-1
2548|20176|-1
2548|20200|-1
2548|21640|-1
2548|21701|-1
2548|21714|-1
2549|18592|0
2551|2685|0
2551|2828|0
2551|2914|0
2551|3257|0
2551|3356|0
2551|3549|0
2551|3561|0
2551|4006|0
2551|4200|0
2551|4355|-1
2551|4513|0
2551|5650|0
2551|6066|0
2551|6079|0
2551|6395|0
2551|6427|0
2551|6461|0
2551|6582|-1
2551|7018|0
2551|10696|-1
2551|11364|-1
2551|12227|-1
2551|12268|-1
2551|13596|-1
2551|14444|-1
2551|14936|-1
2551|19335|-1
2551|19991|-1
2553|3506|-1
2554|2524|-1
2554|9605|-1
2568|4374|-1
2568|11777|-1
2568|12230|-1
2568|13386|-1
2568|20460|-1
2572|3390|-1
2572|11317|0
2578|2895|-1
2578|3218|-1
2578|6854|-1
2578|6903|-1
2578|8331|-1
2578|8395|-1
2578|8482|-1
2578|8563|-1
2578|8629|-1
2578|8636|-1
2578|8752|-1
2578|8904|-1
2578|13165|-1
2578|15757|-1
2578|15835|-1
2578|15850|-1
2578|16083|-1
2578|20628|-1
2578|20764|-1
2588|5538|-1
2588|8194|-1
2588|8206|-1
2588|12509|-1
2588|12847|-1
2588|15775|-1
2588|20548|-1
2594|2595|-1
2603|224|-1
2603|1653|-1
2603|1741|-1
2603|1835|-1
2603|1880|-1
2603|1887|-1
2603|3220|0
2603|3255|-1
2603|3343|-1
2603|4513|0
2603|6509|0
2603|6667|0
2603|7176|0
2603|8674|-1
2603|8918|0
2603|10764|0
2607|9187|-1
2611|3257|0
2611|4513|0
2611|5594|0
2611|8210|0
2611|9208|-1
2611|12859|0
2611|15383|-1
2614|13210|-1
2614|16120|-1
2647|288|-1
2647|3257|0
2647|3557|0
2647|4513|0
2647|5409|0
2647|5594|0
2647|5650|0
2647|6079|0
2647|6461|0
2647|8210|0
2647|8918|0
2647|9057|0
2647|12859|0
2647|13129|0
2647|15499|-1
2648|5743|-1
2652|820|-1
2652|2659|-1
2683|2148|-1
2683|2643|-1
2683|2848|0
2683|8810|-1
2683|9056|-1
2683|12925|-1
2685|2687|-1
2685|2688|-1
2685|2693|-1
2685|2828|0
2685|3356|0
2685|3491|0
2685|3549|0
2685|3561|0
2685|3914|0
2685|3932|0
2685|3967|0
2685|4006|0
2685|4183|0
2685|4200|0
2685|4436|0
2685|4513|0
2685|4544|0
2685|4565|0
2685|4969|0
2685|5000|0
2685|5390|0
2685|5462|0
2685|5650|0
2685|5696|0
2685|6172|0
2685|6259|0
2685|6395|0
2685|6402|0
2685|6427|0
2685|6453|0
2685|6461|0
2685|6467|0
2685|6939|0
2685|7132|0
2685|7170|0
2685|7270|0
2685|7922|0
2685|10514|0
2685|12050|0
2685|13541|-1
2685|13608|-1
2685|14912|-1
2685|16807|-1
2685|19093|-1
2686|2905|0
2686|3228|0
2686|3257|0
2686|3300|0
2686|3333|0
2686|3339|-1
2686|3549|0
2686|4513|0
2686|4546|-1
2686|5388|0
2686|5409|0
2686|5413|0
2686|5425|-1
2686|5435|-1
2686|5459|0
2686|5511|0
2686|5551|0
2686|6072|-1
2686|6461|0
2686|6667|0
2686|6730|0
2686|6893|0
2686|7176|0
2686|8210|0
2686|8227|-1
2686|8437|0
2686|8499|-1
2686|8509|-1
2686|8514|0
2686|8544|-1
2686|8782|0
2686|8918|0
2686|9041|-1
2686|12361|-1
2686|12635|-1
2686|12653|-1
2686|12763|-1
2686|12896|-1
2686|12980|-1
2686|13129|0
2686|13167|-1
2686|13206|-1
2686|15361|-1
2686|15563|-1
2686|15666|-1
2686|15681|-1
2686|15776|-1
2686|16081|-1
2686|16229|-1
2686|16364|-1
2686|16807|-1
2686|18775|-1
2686|19232|-1
2686|20493|-1
2686|20537|-1
2686|20596|-1
2687|3786|0
2687|4197|0
2687|4662|-1
2687|7597|-1
2687|9536|-1
2687|9653|-1
2687|9906|-1
2687|10095|-1
2687|10120|-1
2687|19239|-1
2688|8153|-1
2698|2640|-1
2701|11317|0
2706|9552|-1
2706|10147|-1
2706|17423|-1
2711|2939|-1
2711|3967|0
2711|4513|0
2711|6730|0
2711|8918|0
2711|16942|-1
2711|17293|-1
2711|20257|-1
2715|14553|-1
2716|10875|0
2716|11415|0
2752|17168|-1
2764|2823|-1
2764|4295|-1
2764|4608|-1
2764|4648|-1
2764|4736|0
2764|4805|-1
2764|7469|0
2764|7498|-1
2764|7555|-1
2764|7579|-1
2764|7580|-1
2764|7584|-1
2764|7586|-1
2764|7598|-1
2764|7600|-1
2764|7601|-1
2764|7631|-1
2764|7637|-1
2764|7644|-1
2764|7647|-1
2764|7648|0
2764|7652|-1
2764|7703|-1
2764|7716|0
2764|9219|-1
2764|9240|-1
2764|9280|-1
2764|9284|-1
2764|9285|-1
2764|9288|-1
2764|9295|-1
2764|9313|-1
2764|9314|-1
2764|9328|0
2764|9408|-1
2764|9421|0
2764|9449|-1
2764|9463|-1
2764|9476|-1
2764|9481|-1
2764|9508|-1
2764|9510|-1
2764|9543|-1
2764|9567|-1
2764|9585|-1
2764|9661|0
2764|9714|-1
2764|9725|-1
2764|9792|-1
2764|9913|-1
2764|10129|-1
2764|10141|-1
2764|10213|-1
2764|10216|-1
2764|17409|-1
2764|17437|-1
2764|17461|-1
2764|17536|-1
2764|17551|-1
2764|17631|-1
2764|17635|-1
2764|17637|-1
2764|17643|-1
2764|17766|-1
2764|17797|-1
2818|2914|0
2818|3257|0
2818|3300|0
2818|3333|0
2818|3344|0
2818|3549|0
2818|4513|0
2818|5459|0
2818|5594|0
2818|5597|-1
2818|6461|0
2818|6667|0
2818|7966|-1
2818|8210|0
2818|8421|-1
2818|8918|0
2818|8943|-1
2818|9156|0
2818|12859|0
2818|13129|0
2818|20538|-1
2819|8778|-1
2820|6788|-1
2820|6903|-1
2820|8241|-1
2820|8299|-1
2820|8515|-1
2820|9039|-1
2820|12314|-1
2820|13079|-1
2820|13238|-1
2828|195|-1
2828|2883|0
2828|2914|0
2828|3300|0
2828|3303|0
2828|3320|0
2828|3356|0
2828|3491|0
2828|3549|0
2828|3557|0
2828|3561|0
2828|3786|-1
2828|3789|0
2828|3840|-1
2828|3914|0
2828|3932|0
2828|3967|0
2828|3976|0
2828|4006|0
2828|4200|0
2828|4323|0
2828|4432|-1
2828|4436|0
2828|4513|0
2828|4540|0
2828|4544|0
2828|4553|0
2828|4565|0
2828|4637|0
2828|4664|-1
2828|4694|0
