# source:topology|BGP|19990701|routeviews|routeviews
# source:topology|BGP|19990702|routeviews|routeviews
# source:topology|BGP|19990703|routeviews|routeviews
# source:topology|BGP|19990704|routeviews|routeviews
# source:topology|BGP|19990705|routeviews|routeviews
# c1: 1 174 293 701 1239 2548 2828 3561 7018
# c2: 
# inferred clique: 1 174 293 701 1239 2548 2828 3561 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
701|10801|-1
701|10805|-1
701|10809|-1
701|10811|-1
701|10819|-1
701|10825|-1
701|10826|-1
701|10827|-1
701|10828|-1
701|10829|-1
701|10830|-1
701|10831|-1
701|10832|-1
701|10833|-1
701|10835|-1
701|10838|-1
701|10839|-1
701|10843|-1
701|10846|-1
701|10849|-1
701|10851|-1
701|10853|-1
701|10857|-1
701|10859|-1
701|10860|-1
701|10866|-1
701|10873|-1
701|10882|-1
701|10884|-1
701|10894|-1
701|10899|-1
701|10907|-1
701|10910|-1
701|10911|-1
701|10912|-1
701|10913|-1
701|10916|-1
701|10917|-1
701|10925|-1
701|10926|-1
701|10928|-1
701|10931|-1
701|10932|-1
701|10933|-1
701|10934|-1
701|10939|-1
701|10944|-1
701|10956|-1
701|10960|-1
701|10966|-1
701|10967|-1
701|10970|-1
701|10971|-1
701|10975|-1
701|10979|-1
701|10980|-1
701|10989|-1
701|10995|-1
701|11006|-1
701|11009|-1
701|11011|-1
701|11012|-1
701|11013|-1
701|11016|-1
701|11023|-1
701|11027|-1
701|11028|-1
701|11030|-1
701|11035|-1
701|11036|-1
701|11041|-1
701|11042|-1
701|11057|-1
701|11074|-1
701|11080|-1
701|11089|-1
701|11092|-1
701|11094|-1
701|11100|-1
701|11104|-1
701|11111|-1
701|11116|-1
701|11118|-1
701|11122|-1
701|11124|-1
701|11128|-1
701|11132|-1
701|11137|-1
701|11143|-1
701|11144|-1
701|11151|-1
701|11152|-1
701|11154|-1
701|11155|-1
701|11159|-1
701|11160|-1
701|11162|-1
701|11163|-1
701|11174|-1
701|11176|-1
701|11178|-1
701|11189|-1
701|11191|-1
701|11192|-1
701|11195|-1
701|11202|-1
701|11204|-1
701|11210|-1
701|11211|-1
701|11213|-1
701|11214|-1
701|11217|-1
701|11220|-1
701|11225|-1
701|11226|-1
701|11232|-1
701|11233|-1
701|11234|-1
701|11238|-1
701|11239|-1
701|11240|-1
701|11241|-1
701|11244|-1
701|11246|-1
701|11250|-1
701|11255|-1
701|11259|-1
701|11272|-1
701|11286|-1
701|11287|-1
701|11298|-1
701|11299|-1
701|11300|-1
701|11305|-1
701|11320|-1
701|11329|-1
701|11346|-1
701|11350|-1
701|11354|-1
701|11355|-1
701|11362|-1
701|11364|-1
701|11368|-1
701|11369|-1
701|11376|-1
701|11377|-1
701|11389|-1
701|11395|-1
701|11409|-1
701|11412|-1
701|11413|-1
701|11418|-1
701|11421|-1
701|11429|-1
701|11435|-1
701|11437|-1
701|11438|-1
701|11439|-1
701|11443|-1
701|11449|-1
701|11454|-1
701|11456|-1
701|11462|-1
701|11466|-1
701|11472|-1
701|11473|-1
701|11486|-1
701|11487|-1
701|11494|-1
701|11496|-1
701|11500|-1
701|11504|-1
701|11513|-1
701|11515|-1
701|11525|-1
701|11527|-1
701|11528|-1
701|11533|-1
701|11538|-1
701|11540|-1
701|11541|-1
701|11542|-1
701|11548|-1
701|11550|-1
701|11554|-1
701|11561|-1
701|11570|-1
701|11573|-1
701|11574|-1
701|11578|-1
701|11584|-1
701|11587|-1
701|11588|-1
701|11590|-1
701|11591|-1
701|11594|-1
701|11595|-1
701|11598|-1
701|11601|-1
701|11603|-1
701|11605|-1
701|11606|-1
701|11610|-1
701|11611|-1
701|11612|-1
701|11613|-1
701|11614|-1
701|11616|-1
701|11619|-1
701|11624|-1
701|11626|-1
701|11627|-1
701|11632|-1
701|11633|-1
701|11634|-1
701|11635|-1
701|11636|-1
701|11640|-1
701|11641|-1
701|11643|-1
701|11649|-1
701|11652|-1
701|11653|-1
701|11655|-1
701|11657|-1
701|11658|-1
701|11661|-1
701|11664|-1
701|11667|-1
701|11676|-1
701|11683|-1
701|11689|-1
701|11690|-1
701|11691|-1
701|11702|-1
701|11723|-1
701|11724|-1
701|11729|-1
701|11734|-1
701|11737|-1
701|11739|-1
701|11743|-1
701|11746|-1
701|11748|-1
701|11749|-1
701|11755|-1
701|11759|-1
701|11760|-1
701|11765|-1
701|11768|-1
701|11775|-1
701|11778|-1
701|11779|-1
701|11781|-1
701|11784|-1
701|11789|-1
701|11790|-1
701|11795|-1
701|11797|-1
701|11798|-1
701|11822|-1
701|11826|-1
701|11829|-1
701|11831|-1
701|11836|-1
701|11839|-1
701|11840|-1
701|11847|-1
701|11850|-1
701|11852|-1
701|11853|-1
701|11854|-1
701|11855|-1
701|11866|-1
701|11875|-1
701|11877|-1
701|11881|-1
701|11889|-1
701|11891|-1
701|11892|-1
701|11897|-1
701|11900|-1
701|11902|-1
701|11903|-1
701|11910|-1
701|11911|-1
701|11926|-1
701|11927|-1
701|11928|-1
701|11929|-1
701|11930|-1
701|11939|-1
701|11943|-1
701|11952|-1
701|11953|-1
701|11959|-1
701|11964|-1
701|11972|-1
701|11977|-1
701|11979|-1
701|11981|-1
701|11982|-1
701|11991|-1
701|11992|-1
701|11994|-1
701|11996|-1
701|11997|-1
701|12010|-1
701|12018|-1
701|12019|-1
701|12023|-1
701|12024|-1
701|12025|-1
701|12027|-1
701|12028|-1
701|12032|-1
701|12041|-1
701|12045|-1
701|12048|-1
701|12049|-1
701|12053|-1
701|12054|-1
701|12055|-1
701|12060|-1
701|12062|-1
701|12076|-1
701|12077|-1
701|12079|-1
701|12084|-1
701|12087|-1
701|12097|-1
701|12099|-1
701|12103|-1
701|12114|-1
701|12117|-1
701|12127|-1
701|12142|-1
701|12153|-1
701|12160|-1
701|12164|-1
701|12184|-1
701|12196|-1
701|12197|-1
701|12199|-1
701|12201|-1
701|12221|-1
701|12223|-1
701|12225|-1
701|12238|-1
701|12242|-1
701|12246|-1
701|12251|-1
701|12271|-1
701|12272|-1
701|12274|-1
701|12275|-1
701|12287|-1
701|12322|-1
701|12328|-1
701|13312|-1
701|13321|-1
701|13322|-1
701|13323|-1
701|13326|-1
701|13330|-1
701|13335|-1
701|13339|-1
701|13360|-1
701|13363|-1
701|13371|-1
701|13372|-1
701|13378|-1
701|13379|-1
701|13380|-1
701|13399|-1
701|13404|-1
701|13413|-1
701|13417|-1
701|13419|-1
701|13425|-1
701|13426|-1
701|13455|-1
701|13461|-1
701|13463|-1
701|13512|-1
702|109|-1
702|705|0
702|1103|0
702|1257|0
702|1267|-1
702|1270|-1
702|1299|0
702|1653|0
702|1755|0
702|1759|-1
702|1849|-1
702|1890|-1
702|2603|0
702|2686|0
702|2822|-1
702|2871|-1
702|2917|-1
702|3228|-1
702|3242|-1
702|3246|-1
702|3259|-1
702|3265|-1
702|3286|-1
702|3300|0
702|3302|0
702|3324|-1
702|3333|0
702|3336|-1
702|3342|-1
702|3917|-1
702|4000|0
702|5089|-1
702|5377|-1
702|5378|0
702|5390|-1
702|5400|0
702|5418|0
702|5430|-1
702|5434|-1
702|5463|-1
702|5481|-1
702|5493|-1
702|5496|0
702|5499|-1
702|5512|-1
702|5556|-1
702|5559|-1
702|5590|-1
702|5599|-1
702|5603|-1
702|6067|-1
702|6468|-1
702|6595|-1
702|6696|-1
702|6719|-1
702|6727|-1
702|6730|-1
702|6735|-1
702|6745|-1
702|6747|-1
702|6754|-1
702|6761|-1
702|6785|-1
702|6813|-1
702|6848|-1
702|6902|-1
702|8068|-1
702|8199|-1
702|8221|-1
702|8224|-1
702|8243|-1
702|8277|-1
702|8289|-1
702|8297|-1
702|8299|-1
702|8301|-1
702|8304|-1
702|8307|-1
702|8385|-1
702|8394|-1
702|8399|-1
702|8404|-1
702|8413|-1
702|8434|-1
702|8441|-1
702|8497|-1
702|8528|-1
702|8588|-1
702|8640|-1
702|8650|-1
702|8671|-1
702|8703|-1
702|8729|-1
702|8733|-1
702|8741|-1
702|8747|-1
702|8758|-1
702|8873|-1
702|8883|-1
702|8893|-1
702|8914|-1
702|8918|-1
702|8952|-1
702|8974|-1
702|8984|-1
702|9004|-1
702|9027|-1
702|9035|-1
702|9055|-1
702|9109|-1
702|9143|-1
702|9214|-1
702|12328|-1
702|12368|-1
702|12435|-1
703|4142|-1
703|4515|-1
703|4614|-1
703|4623|-1
703|4627|-1
703|7468|-1
703|7578|-1
703|7586|-1
703|7589|-1
703|7722|-1
703|9269|-1
703|9304|-1
703|9337|-1
703|9466|-1
703|9474|-1
703|9502|-1
703|9513|-1
715|2828|0
715|4432|-1
715|8046|-1
715|11076|-1
721|89|-1
721|145|-1
721|219|-1
721|222|-1
721|255|-1
721|272|-1
721|380|-1
721|390|-1
721|395|-1
721|398|-1
721|400|-1
721|412|-1
721|422|-1
721|424|-1
721|440|-1
721|467|-1
721|497|-1
721|523|-1
721|625|-1
721|637|-1
721|638|-1
721|745|-1
721|765|-1
721|767|-1
721|785|-1
721|999|-1
721|1317|-1
721|1451|-1
721|1452|-1
721|1455|-1
721|1458|-1
721|1459|-1
721|1460|-1
721|1462|-1
721|1464|-1
721|1466|-1
721|1468|-1
721|1470|-1
721|1471|-1
721|1472|-1
721|1474|-1
721|1475|-1
721|1476|-1
721|1477|-1
721|1480|-1
721|1482|-1
721|1483|-1
721|1484|-1
721|1485|-1
721|1488|-1
721|1489|-1
721|1492|-1
721|1494|-1
721|1498|-1
721|1499|-1
721|1503|-1
721|1504|-1
721|1505|-1
721|1507|-1
721|1511|-1
721|1521|-1
721|1527|-1
721|1531|-1
721|1533|-1
721|1545|-1
721|1591|-1
721|1597|-1
721|1727|-1
721|1874|-1
721|1904|-1
721|1914|-1
721|1959|-1
721|2046|-1
721|2749|-1
721|3146|-1
721|3475|-1
721|4123|-1
721|4444|-1
721|5109|-1
721|5180|-1
721|5181|-1
721|5184|-1
721|5264|-1
721|5555|-1
721|5927|-1
721|5939|-1
721|5954|-1
721|5961|-1
721|5962|-1
721|5972|-1
721|5974|-1
721|6000|-1
745|1461|-1
745|5295|-1
760|2494|-1
766|8933|0
786|7|-1
786|1849|0
786|5378|0
786|5459|0
786|6765|0
786|8933|0
789|2060|0
790|719|-1
814|815|-1
814|1691|-1
814|3602|-1
814|3812|-1
814|6327|-1
814|6539|-1
814|9269|-1
814|11079|-1
815|6327|-1
815|11079|-1
816|813|-1
816|815|-1
816|3493|0
816|3602|-1
816|4939|-1
816|5688|-1
816|5765|-1
816|6183|-1
816|6241|-1
816|6327|-1
816|6401|-1
816|6407|-1
816|7271|-1
816|7366|-1
816|7398|-1
816|7443|-1
816|7456|-1
816|7788|-1
816|7794|-1
816|7992|-1
816|10329|-1
816|10400|-1
816|10520|-1
816|10687|-1
816|10808|-1
816|10856|-1
816|11084|-1
816|11085|-1
816|11103|-1
816|11119|-1
816|11647|-1
816|12188|-1
816|12226|-1
816|13418|-1
839|6058|-1
852|838|-1
852|839|-1
852|3359|-1
852|6171|-1
852|6327|-1
852|6638|-1
852|7861|-1
852|10482|-1
852|11257|-1
854|8111|-1
854|11260|-1
855|611|-1
856|611|-1
1103|1104|-1
1103|1126|-1
1103|1136|0
1103|1140|-1
1103|1888|-1
1103|2686|0
1103|3333|-1
1103|5506|0
1103|5583|0
1103|6200|0
1103|6509|0
1103|6905|0
1103|7170|0
1103|8918|0
1103|9013|0
1104|3333|0
1126|1124|-1
1136|1137|-1
1136|2043|-1
1136|3265|-1
1136|5399|-1
1136|5419|-1
1136|5615|-1
1136|8209|-1
1136|8215|-1
1136|8232|-1
1136|8483|-1
1136|8616|-1
1136|9065|-1
1137|3255|-1
1137|6723|-1
1201|11537|0
1205|8380|-1
1213|8933|0
1221|109|-1
1221|2687|-1
1221|2764|-1
1221|4634|-1
1221|4736|-1
1221|4739|-1
1221|4740|-1
1221|4742|-1
1221|4744|-1
1221|4752|-1
1221|4763|-1
1221|4786|-1
1221|4797|-1
1221|4857|-1
1221|4860|-1
1221|6992|-1
1221|7175|-1
1221|7474|-1
1221|7475|-1
1221|7486|-1
1221|7492|-1
1221|7496|-1
1221|7545|-1
1221|7556|-1
1221|7566|-1
1221|7567|-1
1221|7580|-1
1221|7586|-1
1221|7603|-1
1221|7605|-1
1221|7607|-1
1221|7611|-1
1221|7632|-1
1221|7643|-1
1221|7644|-1
1221|7716|-1
1221|7718|-1
1221|7719|-1
1221|7721|-1
1221|7722|-1
1221|9261|-1
1221|9267|-1
1221|9278|-1
1221|9288|-1
1221|9298|-1
1221|9300|-1
1221|9302|-1
1221|9313|-1
1221|9324|-1
1221|9328|-1
1221|9332|-1
1221|9339|-1
1221|9424|-1
1221|9429|-1
1221|9443|-1
1221|9460|-1
1221|9462|-1
1221|9463|-1
1221|9465|-1
1221|9481|-1
1221|9509|-1
1221|9517|-1
1221|9518|-1
1221|9543|-1
1225|38|-1
1225|234|-1
1225|237|-1
1225|267|-1
1225|1224|-1
1225|3677|-1
1225|4595|-1
1225|4912|-1
1225|6076|-1
1225|6164|-1
1225|6954|-1
1225|7106|-1
1225|7996|-1
1225|8138|-1
1225|8142|-1
1225|10297|-1
1225|10330|-1
1225|10352|-1
1225|10685|-1
1225|10792|-1
1225|10858|-1
1225|10932|-1
1225|10979|-1
1225|11036|-1
1225|11062|-1
1225|11106|-1
1225|11115|-1
1225|11325|-1
1225|11386|-1
1225|11663|-1
1225|12016|-1
1225|12119|-1
1237|1781|-1
1237|7622|-1
1239|81|-1
1239|101|-1
1239|157|-1
1239|238|-1
1239|297|-1
1239|568|-1
1239|577|-1
1239|613|-1
1239|715|-1
1239|803|-1
1239|852|-1
1239|1225|-1
1239|1341|-1
1239|1673|-1
1239|1740|-1
1239|1746|0
1239|1757|-1
1239|1760|-1
1239|1767|-1
1239|1784|0
1239|1785|-1
1239|1787|-1
1239|1789|-1
1239|1790|-1
1239|1800|-1
1239|1830|-1
1239|2041|0
1239|2056|0
1239|2150|-1
1239|2277|-1
1239|2379|-1
1239|2497|0
1239|2516|-1
1239|2518|-1
1239|2529|-1
1239|2548|0
1239|2551|0
1239|2563|-1
1239|2572|-1
1239|2609|-1
1239|2685|0
1239|2711|-1
1239|2825|-1
1239|2828|0
1239|2899|-1
1239|2902|-1
1239|2907|-1
1239|2914|-1
1239|2918|-1
1239|2933|-1
1239|2966|-1
1239|3064|-1
1239|3132|-1
1239|3292|-1
1239|3320|-1
1239|3356|-1
1239|3364|-1
1239|3366|-1
1239|3384|-1
1239|3385|-1
1239|3386|-1
1239|3404|-1
1239|3447|-1
1239|3450|-1
1239|3462|-1
1239|3463|-1
1239|3491|-1
1239|3494|-1
1239|3502|-1
1239|3505|-1
1239|3513|-1
1239|3549|-1
1239|3554|-1
1239|3561|0
1239|3563|-1
1239|3566|-1
1239|3571|-1
1239|3578|-1
1239|3593|-1
1239|3594|-1
1239|3602|-1
1239|3614|-1
1239|3663|-1
1239|3674|-1
1239|3728|-1
1239|3733|-1
1239|3734|-1
1239|3735|-1
1239|3739|-1
1239|3742|-1
1239|3746|-1
1239|3749|-1
1239|3753|-1
1239|3764|-1
1239|3768|-1
1239|3801|-1
1239|3815|-1
1239|3824|-1
1239|3828|-1
1239|3831|-1
1239|3833|-1
1239|3846|-1
1239|3847|-1
1239|3850|-1
1239|3851|-1
1239|3899|-1
1239|3912|-1
1239|3914|0
1239|3915|-1
1239|3942|-1
1239|3951|0
1239|3967|-1
1239|4000|-1
1239|4005|-1
1239|4006|0
1239|4043|-1
1239|4129|-1
1239|4133|-1
1239|4134|-1
1239|4187|-1
1239|4200|0
1239|4203|-1
1239|4208|-1
1239|4223|-1
1239|4231|-1
1239|4258|-1
1239|4261|-1
1239|4278|-1
1239|4323|-1
1239|4327|-1
1239|4358|-1
1239|4373|-1
1239|4449|-1
1239|4471|-1
1239|4513|-1
1239|4538|-1
1239|4540|-1
1239|4544|0
1239|4550|-1
1239|4565|0
1239|4581|-1
1239|4599|-1
1239|4637|-1
1239|4648|-1
1239|4694|-1
1239|4722|-1
1239|4750|-1
1239|4761|-1
1239|4780|-1
1239|4799|-1
1239|4924|-1
1239|4926|-1
1239|4940|-1
1239|4969|-1
1239|4979|-1
1239|4999|-1
1239|5006|-1
1239|5041|-1
1239|5050|-1
1239|5056|-1
1239|5496|-1
1239|5511|-1
1239|5522|-1
1239|5646|-1
1239|5650|-1
1239|5652|-1
1239|5661|-1
1239|5662|-1
1239|5674|-1
1239|5675|-1
1239|5676|-1
1239|5677|-1
1239|5678|-1
1239|5689|-1
1239|5693|-1
1239|5696|0
1239|5712|-1
1239|5714|-1
1239|5737|-1
1239|5738|-1
1239|5767|-1
1239|5769|-1
1239|5778|-1
1239|5779|-1
1239|5786|-1
1239|6061|-1
1239|6062|0
1239|6065|-1
1239|6070|-1
1239|6073|-1
1239|6076|-1
1239|6082|-1
1239|6095|-1
1239|6113|-1
1239|6116|-1
1239|6127|-1
1239|6128|-1
1239|6129|-1
1239|6138|-1
1239|6140|-1
1239|6161|-1
1239|6167|-1
1239|6172|-1
1239|6175|-1
1239|6181|-1
1239|6195|-1
1239|6201|-1
1239|6210|-1
1239|6222|-1
1239|6224|-1
1239|6225|-1
1239|6226|-1
1239|6233|-1
1239|6242|-1
1239|6245|-1
1239|6248|-1
1239|6255|-1
1239|6258|-1
1239|6295|-1
1239|6302|-1
1239|6304|-1
1239|6311|-1
1239|6313|-1
1239|6314|-1
1239|6325|-1
1239|6332|-1
1239|6334|-1
1239|6347|-1
1239|6352|-1
1239|6357|-1
1239|6364|-1
1239|6367|-1
1239|6372|-1
1239|6390|-1
1239|6396|-1
1239|6412|-1
1239|6413|-1
1239|6443|-1
1239|6451|-1
1239|6453|0
1239|6456|-1
1239|6458|-1
1239|6459|0
1239|6461|0
1239|6465|-1
1239|6467|-1
1239|6485|-1
1239|6487|-1
1239|6494|-1
1239|6504|-1
1239|6512|-1
1239|6524|-1
1239|6553|-1
1239|6563|-1
1239|6580|-1
1239|6586|-1
1239|6597|-1
1239|6606|-1
1239|6637|-1
1239|6661|-1
1239|6683|0
1239|6713|-1
1239|6755|-1
1239|6866|-1
1239|6918|-1
1239|6922|-1
1239|6931|-1
1239|6932|-1
1239|6941|-1
1239|6944|-1
1239|6945|-1
1239|6981|-1
1239|6988|-1
1239|6992|-1
1239|6993|-1
1239|7013|-1
1239|7017|-1
1239|7018|0
1239|7019|-1
1239|7035|-1
1239|7037|-1
1239|7057|-1
1239|7065|-1
1239|7066|-1
1239|7070|-1
1239|7092|-1
1239|7115|-1
1239|7124|-1
1239|7132|-1
1239|7138|-1
1239|7144|-1
1239|7170|-1
1239|7179|-1
1239|7180|-1
1239|7182|-1
1239|7189|-1
1239|7194|-1
1239|7206|-1
1239|7207|-1
1239|7222|-1
1239|7227|-1
1239|7228|-1
1239|7235|-1
1239|7250|-1
1239|7253|-1
1239|7258|-1
1239|7267|-1
1239|7268|-1
1239|7284|-1
1239|7290|-1
1239|7291|-1
1239|7292|-1
1239|7293|-1
1239|7294|-1
1239|7303|-1
1239|7341|-1
1239|7354|-1
1239|7392|-1
1239|7438|-1
1239|7452|-1
1239|7459|-1
1239|7491|-1
1239|7497|-1
1239|7513|-1
1239|7532|-1
1239|7643|-1
1239|7717|-1
1239|7743|-1
1239|7759|-1
1239|7770|-1
1239|7810|-1
1239|7823|-1
1239|7839|-1
1239|7843|-1
1239|7849|-1
1239|7851|-1
1239|7855|-1
1239|7876|-1
1239|7882|-1
1239|7912|-1
1239|7921|-1
1239|7924|-1
1239|7938|-1
1239|7963|-1
1239|7982|-1
1239|7997|-1
1239|8005|-1
1239|8008|-1
1239|8015|-1
1239|8021|-1
1239|8025|-1
1239|8037|-1
1239|8039|-1
1239|8041|-1
1239|8043|-1
1239|8048|-1
1239|8052|-1
1239|8070|-1
1239|8074|-1
1239|8105|-1
1239|8108|-1
1239|8109|-1
1239|8110|-1
1239|8119|-1
1239|8133|-1
1239|8134|-1
1239|8137|-1
1239|8151|-1
1239|8155|-1
1239|8161|-1
1239|8210|-1
1239|8363|-1
1239|8376|-1
1239|8529|-1
1239|8781|-1
1239|8934|-1
1239|9310|-1
1239|9334|-1
1239|10241|-1
1239|10254|-1
1239|10292|-1
1239|10300|-1
1239|10302|-1
1239|10333|-1
1239|10384|-1
1239|10390|-1
1239|10392|-1
1239|10396|-1
1239|10397|-1
1239|10399|-1
1239|10412|-1
1239|10430|-1
1239|10435|-1
1239|10440|-1
1239|10444|-1
1239|10461|-1
1239|10465|-1
1239|10468|-1
1239|10473|-1
1239|10487|-1
1239|10504|-1
1239|10507|-1
1239|10514|-1
1239|10537|-1
1239|10549|-1
1239|10563|-1
1239|10585|-1
1239|10604|-1
1239|10608|-1
1239|10609|-1
1239|10612|-1
1239|10614|-1
1239|10635|-1
1239|10638|-1
1239|10643|-1
1239|10651|-1
1239|10665|-1
1239|10676|-1
1239|10694|-1
1239|10726|-1
1239|10727|-1
1239|10735|-1
1239|10763|-1
1239|10770|-1
1239|10771|-1
1239|10772|-1
1239|10773|-1
1239|10774|-1
1239|10799|-1
1239|10801|-1
1239|10804|-1
1239|10810|-1
1239|10825|-1
1239|10826|-1
1239|10828|-1
1239|10830|-1
1239|10833|-1
1239|10840|-1
1239|10852|-1
1239|10853|-1
1239|10855|-1
1239|10859|-1
1239|10860|-1
1239|10882|-1
1239|10899|-1
1239|10910|-1
1239|10911|-1
1239|10912|-1
1239|10913|-1
1239|10925|-1
1239|10928|-1
1239|10932|-1
1239|10933|-1
1239|10941|-1
1239|10948|-1
1239|10949|-1
1239|10967|-1
1239|10991|-1
1239|11003|-1
1239|11004|-1
1239|11011|-1
1239|11012|-1
1239|11021|-1
1239|11036|-1
1239|11040|-1
1239|11049|-1
1239|11057|-1
1239|11059|-1
1239|11068|-1
1239|11073|-1
1239|11101|-1
1239|11104|-1
1239|11107|-1
1239|11114|-1
1239|11116|-1
1239|11151|-1
1239|11167|-1
1239|11168|-1
1239|11169|-1
1239|11171|-1
1239|11177|-1
1239|11196|-1
1239|11198|-1
1239|11199|-1
1239|11213|-1
1239|11214|-1
1239|11219|-1
1239|11223|-1
1239|11225|-1
1239|11227|-1
1239|11234|-1
1239|11270|-1
1239|11272|-1
1239|11278|-1
1239|11283|-1
1239|11306|-1
1239|11316|-1
1239|11317|-1
1239|11329|-1
1239|11331|-1
1239|11336|-1
1239|11354|-1
1239|11359|-1
1239|11398|-1
1239|11403|-1
1239|11424|-1
1239|11438|-1
1239|11439|-1
1239|11449|-1
1239|11461|-1
1239|11473|-1
1239|11491|-1
1239|11492|-1
1239|11530|-1
1239|11561|-1
1239|11570|-1
1239|11575|-1
1239|11576|-1
1239|11603|-1
1239|11612|-1
1239|11615|-1
1239|11633|-1
1239|11643|-1
1239|11656|-1
1239|11665|-1
1239|11690|-1
1239|11709|-1
1239|11734|-1
1239|11746|-1
1239|11760|-1
1239|11765|-1
1239|11774|-1
1239|11781|-1
1239|11791|-1
1239|11797|-1
1239|11812|-1
1239|11820|-1
1239|11828|-1
1239|11836|-1
1239|11840|-1
1239|11853|-1
1239|11854|-1
1239|11855|-1
1239|11870|-1
1239|11882|-1
1239|11889|-1
1239|11946|-1
1239|11948|-1
1239|11966|-1
1239|11968|-1
1239|11974|-1
1239|11976|-1
1239|11986|-1
1239|11990|-1
1239|11994|-1
1239|12014|-1
1239|12016|-1
1239|12031|-1
1239|12049|-1
1239|12057|-1
1239|12060|-1
1239|12097|-1
1239|12103|-1
1239|12114|-1
1239|12133|-1
1239|12139|-1
1239|12156|-1
1239|12178|-1
1239|12201|-1
1239|12259|-1
1239|12273|-1
1239|12279|-1
1239|12282|-1
1239|13329|0
1239|13350|-1
1239|13363|-1
1239|13366|-1
1239|13379|-1
1239|13384|-1
1239|13404|-1
1239|13419|-1
1239|13425|-1
1239|13426|-1
1239|13445|-1
1239|13464|-1
1239|13488|-1
1239|13523|-1
1241|8388|-1
1241|8509|-1
1241|8522|-1
1241|8618|-1
1241|8700|-1
1241|9151|-1
1241|12364|-1
1257|1878|-1
1257|1880|0
1257|1883|0
1257|2120|-1
1257|5492|-1
1257|8873|-1
1263|5058|-1
1267|6734|-1
1267|6737|-1
1267|6840|-1
1267|8293|0
1267|8329|-1
1267|8583|-1
1267|8626|-1
1267|8815|-1
1267|8911|-1
1267|8922|-1
1267|9037|-1
1267|9093|-1
1267|9104|-1
1267|9209|-1
1267|12434|-1
1267|12465|-1
1267|12474|-1
1270|1889|-1
1270|5409|-1
1270|5521|-1
1270|5605|-1
1270|5627|-1
1270|6659|-1
1270|6805|-1
1270|6827|-1
1270|8298|-1
1270|8360|-1
1270|8450|-1
1270|8602|-1
1270|8673|-1
1270|8735|-1
1270|8793|-1
1270|8794|-1
1270|8862|-1
1270|8879|-1
1270|8892|-1
1270|8898|-1
1270|8925|-1
1270|8939|-1
1270|8957|-1
1270|9066|-1
1270|9164|-1
1270|9182|-1
1270|12288|-1
1270|12291|-1
1270|12292|-1
1270|12331|-1
1270|12343|-1
1270|12458|-1
1270|12466|-1
1273|1849|0
1273|2861|-1
1273|3333|0
1273|5378|0
1273|5459|0
1273|5517|-1
1273|5521|-1
1273|6553|-1
1273|6659|-1
1273|6733|-1
1273|6787|-1
1273|6805|-1
1273|8309|-1
1273|8344|-1
1273|8391|-1
1273|8397|-1
1273|8481|-1
1273|8627|-1
1273|8741|-1
1273|8793|-1
1273|8820|-1
1273|9145|-1
1273|9171|-1
1273|9211|-1
1273|10627|-1
1273|12312|-1
1273|12313|-1
1273|12348|-1
1273|12399|-1
1275|1754|-1
1275|3209|-1
1275|3211|-1
1275|5520|-1
1275|6878|-1
1275|8450|-1
1275|8519|-1
1275|8638|-1
1275|8756|-1
1275|8933|0
1275|8956|-1
1275|12329|-1
1275|12349|-1
1280|2551|-1
1280|4200|-1
1280|4565|-1
1280|5696|0
1280|6123|-1
1280|6172|-1
1280|6453|0
1280|6461|0
1280|6939|-1
1280|7922|-1
1280|11388|-1
1290|1849|0
1290|1889|-1
1290|5422|-1
1290|5459|0
1290|5607|-1
1290|5611|-1
1290|6195|-1
1290|6461|0
1290|8355|-1
1290|8539|-1
1290|8912|-1
1290|8928|-1
1290|9084|-1
1290|12349|-1
1292|6342|-1
1299|1833|-1
1299|1849|0
1299|2118|0
1299|2820|-1
1299|3301|-1
1299|3307|-1
1299|3308|-1
1299|5401|-1
1299|5459|0
1299|5518|-1
1299|5522|-1
1299|6765|0
1299|6793|-1
1299|6795|-1
1299|7589|-1
1299|8198|-1
1299|8233|-1
1299|8308|-1
1299|8377|-1
1299|8516|-1
1299|8764|-1
1299|8943|-1
1309|12398|0
1312|11537|0
1322|1335|-1
1322|3905|-1
1323|10694|-1
1323|12056|-1
1324|1660|-1
1324|1698|-1
1324|2107|-1
1324|4596|-1
1324|11790|-1
1325|1225|-1
1325|1757|-1
1325|1975|-1
1325|2752|-1
1325|3549|0
1325|3670|-1
1325|10455|-1
1325|10884|-1
1326|762|-1
1326|1695|-1
1326|2752|-1
1326|3799|-1
1326|7865|-1
1326|10317|-1
1326|10519|-1
1327|1684|-1
1327|2631|-1
1327|3394|-1
1327|3585|-1
1327|4257|-1
1327|6462|-1
1327|6629|-1
1327|7301|-1
1327|11313|-1
1328|6332|-1
1330|1657|-1
1330|3424|-1
1331|1673|0
1331|6993|0
1331|8070|0
1332|2140|-1
1332|3364|-1
1334|377|-1
1334|2901|-1
1334|3388|-1
1334|3912|-1
1335|3605|-1
1335|5113|-1
1335|5303|-1
1335|6435|-1
1335|6553|0
1335|8174|-1
1335|11563|-1
1591|3146|-1
1591|5913|-1
1653|1880|0
1653|1883|-1
1653|2831|-1
1653|2833|-1
1653|2834|-1
